3240,26124
3240,361365
17323,132254
17323,361366
17323,361367
1452,16516
1452,353302
1452,81761
1452,42471
7053,361368
7053,152361
7053,99644
7053,294670
7053,149722
7053,190603
7053,60886
7055,350824
7055,361369
7055,23925
7059,361370
7059,23940
826,86151
826,33205
826,361371
826,361372
826,835
826,23952
826,55750
826,361373
826,361374
826,7768
826,27373
826,354441
826,361375
826,361376
826,361377
826,95078
826,61870
826,361378
826,361379
826,82558
826,352329
826,142380
826,361380
826,361381
826,66522
826,361382
826,44536
826,361383
826,57853
826,73334
826,361384
826,361385
826,48747
826,361386
826,361387
826,361388
826,361389
826,82837
826,231369
826,84824
826,361390
826,10222
826,239766
826,361391
826,359310
826,47889
826,23974
826,361392
826,14622
826,361393
17324,135615
1543,361394
1543,24638
1543,40730
1543,29435
1543,28242
1543,185754
1543,361395
1543,361396
1543,361397
1543,361398
1543,361399
1543,361400
1543,361401
1543,361402
1543,361403
1543,361404
1543,361405
1543,44870
1543,361406
1543,361407
1543,361408
1543,33756
1543,361409
1543,361410
1543,361411
1543,361412
1543,361413
1543,89739
1543,361414
1543,361415
1543,361416
1543,361417
1543,53165
1543,24648
1543,41233
1543,361418
1543,361419
1543,352187
1543,361420
1543,361421
1543,361422
1543,100100
1543,361423
1543,30483
1543,12021
1543,361424
1543,361425
1543,361426
1543,24657
1543,361427
1543,361428
7130,24667
1112,361429
1112,361430
1112,361431
1112,361432
1112,256132
1112,361433
1112,361434
1112,361435
1112,98843
1112,5817
1112,361436
1112,361437
1112,361438
1112,361439
1112,361440
1112,361441
1112,361442
1112,361443
1112,69468
1112,361444
1112,361445
1112,361446
1112,361447
1112,361448
1112,361449
1112,361450
1112,361451
1112,361452
1112,36682
1112,361453
1112,361454
1112,361455
1112,361456
1112,361457
3740,46913
3740,20747
7135,15483
7135,361458
3253,294710
3253,30454
3253,155052
3253,361459
3253,361460
3253,361461
3253,35225
7139,361462
7139,361463
7139,361464
7139,361465
7139,361466
7139,361467
7139,361468
7139,24728
7139,361469
7139,361470
7139,24725
1955,99143
1955,27752
1955,361471
1955,361472
1955,60392
1955,361473
1955,154016
1955,361474
1955,80746
1955,361475
1955,197522
1955,361476
1955,67974
1955,361477
1955,361478
1955,361479
1955,361480
1955,361481
1955,361482
1955,361483
1955,361484
1955,7449
1511,361485
1511,49802
1511,361486
1511,361487
1511,361488
1511,87868
1511,361489
1511,24783
1511,361490
1511,361491
1511,59082
1511,361492
1511,361493
1511,361494
1511,361495
1511,101994
1511,361496
1511,361497
1511,361498
1511,361499
1511,361500
1511,127237
1511,361501
1511,361502
1511,162835
1511,361503
1511,63215
1511,69325
1511,24793
1511,361504
1511,361505
1511,361506
1511,361507
1511,18437
1511,361508
1511,361509
1511,361510
1511,361511
1511,361512
1511,3431
1511,354077
1511,361513
1511,354229
1511,138762
1511,40205
1511,361514
1511,117161
1511,24760
1511,361515
1511,361516
6771,21708
6771,361517
6771,22464
6771,361518
6771,361519
6771,44297
6771,361520
6771,361521
6771,6841
6771,361522
6771,359332
6771,361523
6771,13549
6771,361524
6771,361525
6771,361526
6771,356312
6771,361527
6771,361528
6771,99129
6771,356201
6771,43500
6771,361529
6771,361530
6771,361531
6771,355037
6771,4109
6771,361532
6771,361533
6771,361534
6771,361535
6771,361048
6771,361536
6771,361537
6771,361538
6771,199878
6771,354203
6771,361539
6771,38220
337,361540
337,361541
337,361542
2140,141870
2140,361543
2140,361544
2140,127814
2140,361545
2140,361546
2140,127816
2140,361547
2140,232771
2140,17203
2140,361548
2140,232823
2140,127822
7151,73228
7151,24819
7151,24818
2253,361549
2253,361550
2253,361551
1854,8287
1854,38471
1854,361204
1854,361552
1854,361553
1854,360706
1854,9468
1854,361554
1854,355878
7155,24829
7155,24830
7156,361555
7156,361556
7156,361557
7156,361558
7156,361559
7156,361560
17325,361561
1605,361562
1605,361563
1605,361564
1605,361565
1605,91987
1605,2598
1605,361566
1605,12051
1605,2172
1605,361567
1605,52115
1605,13258
1605,361568
7164,361569
416,361570
416,361571
416,361572
416,361573
416,361574
416,361575
3415,361576
3415,361577
3415,361578
3415,361579
3415,361580
3415,361581
3415,361582
3415,361583
3415,361584
3415,361585
3415,361586
3415,167483
3415,361587
3415,361588
3415,361589
3415,361590
3415,361591
3415,361592
3415,361593
3415,361594
3415,361595
3415,361596
3415,361597
3415,361598
3415,361599
3415,361600
3415,361601
3415,361602
3415,361603
3415,361604
3415,361605
3415,361606
3415,361607
3415,361608
3415,361609
3415,361610
7175,361611
7175,356201
7175,35742
7175,459
7175,4009
7175,246667
17326,39225
17326,12560
17326,76389
17326,128108
17326,359935
2622,361612
2622,361613
2622,361614
2622,361615
2622,361616
2622,361617
2622,361618
2622,361619
2622,361620
2622,361621
2622,361622
2622,361623
2622,360232
2622,361624
2622,361625
2622,361626
2622,361627
2622,361628
2622,361629
2622,361630
2622,361631
2622,361632
2622,361633
2622,361634
2622,361635
2622,361636
2622,361637
2,361638
2,361639
2,361640
2,361641
2,361642
2,361643
2,361644
2,361645
2,361646
2,361647
2,361648
2,18215
2,361649
2,20763
2,361650
2,361651
2,361652
2,242880
7185,99784
7185,361653
7185,53187
7185,26361
7185,59542
7185,150409
7185,361654
7185,57202
7185,13312
7185,361655
7185,361656
7185,361657
7185,361658
7185,81704
7185,361659
7185,359881
7185,57207
7185,361660
7185,361661
7185,361662
7185,53032
7185,361663
7185,15609
7185,221501
7185,21902
7185,361664
7185,15306
1540,130864
1540,14419
1540,361665
1540,361666
1540,24987
1540,361667
1540,154
1540,24986
17327,361668
5023,361669
5023,361670
5023,361671
5023,361672
5023,361673
5023,361674
5023,3871
5023,6478
5023,361675
5023,73084
5023,35916
5023,361676
5023,361677
5023,266907
5023,361678
5023,3873
3006,2014
3006,25038
3006,25035
3006,25040
3006,25034
3006,25036
3006,361679
3006,361680
3006,37840
3006,361681
3006,25460
3006,184
3006,25037
329,23401
329,37672
4089,361682
4089,359755
17328,361683
426,7740
426,361684
426,52543
426,361685
426,33950
426,25186
426,361686
426,361687
426,361688
426,59824
426,361689
426,361690
426,24385
426,361691
426,361692
5610,361693
5610,25279
5610,58297
5610,25280
5610,15994
17329,361694
17329,361695
7230,264175
7230,361696
7230,361697
7230,361698
7230,239753
7230,197468
2666,2771
2666,361699
2666,361700
2666,361701
2666,48227
2666,67884
2666,26726
2666,40407
2666,361702
2666,361703
2666,239834
2666,361704
2666,87204
2666,18144
2666,361705
2666,90017
2666,361706
2666,361707
2666,183836
2666,357471
2666,361708
2666,361709
2666,361710
2666,361711
2666,361712
2666,38913
2666,361713
2666,9725
2666,361714
2666,54615
2666,361715
2666,361716
2666,94386
2666,361717
2666,86441
2666,53175
2666,33928
2666,210506
2666,361718
2666,67519
2666,56369
2666,361719
2666,361720
2666,54443
2666,361721
14139,361722
14139,307249
17330,361723
17330,96350
17330,361724
17330,361725
17330,361726
17330,361727
17330,299297
7251,163821
7251,202654
4002,317
4002,16692
2218,361728
2218,20612
2218,25431
2218,79465
2218,55742
2218,361729
2218,361730
1615,57731
1615,361731
1615,361732
1615,352492
1615,361733
1615,361734
1615,239787
1615,550
1615,89357
1615,361735
1615,18102
1615,361736
1615,70224
1615,361737
1615,24655
1615,361738
1615,361739
1615,361740
1615,77570
1615,19056
1615,361741
1615,54423
1615,361742
1615,361743
1615,29630
1615,361744
1615,10691
1615,134673
1615,361745
1615,361746
1615,361747
1615,7845
1615,18626
1615,361748
1615,361749
1615,25914
1615,361750
1615,5263
1615,26755
1615,361751
1615,361752
1615,21468
1615,359436
1615,48481
1615,361753
1615,361754
1615,1919
1615,361755
15446,361756
7277,361757
2983,361758
2983,361759
2983,361760
2983,361761
2983,361762
2983,361763
2983,361764
2983,361765
2983,361766
2983,361767
2983,934
2983,256752
2983,361768
2983,361769
2983,361770
2983,361771
2983,361772
2983,356116
2983,361773
2983,361774
2983,361775
2983,361776
2983,361777
2983,361778
2983,361779
2983,361780
2983,361781
2983,361782
2983,361783
2983,361784
2983,361785
2983,195995
2983,361786
2983,361787
2983,361788
2983,361789
2983,361790
2983,361791
2983,361792
2983,361793
2983,361794
2983,361795
2983,361796
2983,361797
2983,361798
2983,361799
2983,361800
2983,361801
2983,354161
2983,361802
2983,361803
2983,361804
2983,361805
2983,155475
2983,361806
2983,240098
2983,361807
2983,361808
2983,361809
2983,361810
2983,227814
2983,361811
2983,101999
2983,361812
2983,361813
2983,361814
2983,361815
2983,361816
2983,361817
2983,361818
2983,361819
2983,361820
2983,361821
2983,361822
2983,229521
2983,361823
2983,354128
2983,361824
2983,361825
2983,361826
2983,361827
2983,361828
2983,25589
2983,361829
2983,361830
2983,25605
2983,361831
2983,361832
2983,361833
2983,361834
2983,361835
2983,25610
2983,240057
2983,361836
2983,25585
2983,361837
2983,361838
2983,361839
2983,361840
2983,361841
2983,361842
2983,361843
2983,361844
2983,361845
2983,361846
2983,361847
2983,361848
2983,63265
2983,361849
2983,361850
2983,34472
2983,361851
2983,361852
2983,361853
2983,361854
2983,361855
2983,361856
2983,361857
2983,361858
2983,361859
2983,361860
2983,79766
2983,361861
2983,25612
2983,227764
2983,361862
7283,25629
3656,361863
3656,361864
3656,25634
3656,361865
3656,361866
17331,39823
17331,44786
17331,361867
17331,209469
3018,361868
3018,361869
3018,361870
3018,361871
3018,361872
3018,361873
3018,459
3018,49840
3018,25647
3018,361874
3018,245816
3018,177495
3018,361875
3018,361876
3018,361877
3018,361878
3018,6673
3018,361879
3018,7121
3018,361880
3018,361881
3018,361882
3018,361883
3018,361884
3018,361885
3018,361886
3018,361887
3018,361888
3018,361889
3018,361890
3018,361891
3018,361892
3018,361893
3018,361894
3018,361895
3018,361896
3018,361897
3018,361898
1427,376
1427,361899
1427,361900
1427,27385
1427,10498
1427,361901
1427,361902
1427,361903
1427,2978
1427,2250
1427,64566
1427,361904
1427,361905
1427,97129
1427,95511
1427,361906
1427,1984
1427,29345
1427,73665
1427,15224
1427,11162
1427,52514
1427,53652
1427,29339
1427,48997
1427,69985
1427,53050
1427,11412
1427,70206
1427,53116
1427,17586
1427,53090
1427,57848
1427,22763
1427,361907
1427,5494
1427,48542
1427,73855
1427,414
1427,40516
1427,7739
1427,45084
1427,45740
1427,361908
1427,62670
1427,73847
1427,21763
1427,72978
1427,16713
1427,98489
1427,86190
1427,45744
1427,102388
1427,27381
1427,16524
1427,51985
1427,97972
1427,49039
1427,11027
1427,2109
1427,57937
1427,45430
1427,45440
1427,29341
1427,49056
1427,30475
1427,11215
1427,66761
1427,27375
1427,26113
1427,29427
1427,11169
1427,42315
1427,29402
1427,51022
1427,29403
1427,2184
1427,159509
1427,4394
1427,18430
1427,31269
1427,361909
1427,5486
1427,361910
1427,31916
1427,41363
1427,357043
1427,19432
1427,361911
1427,361912
1427,361913
1427,361914
1427,29377
1427,361915
1427,49019
1427,361916
1427,57489
1427,52276
1427,356852
1427,11194
1427,361917
1427,24657
1427,55660
1427,86070
1427,169
1427,54887
1427,9619
1427,9614
1427,2159
1427,356549
1427,361918
1427,361919
1427,361920
1427,361921
1427,361922
1427,361923
1427,239717
1427,361924
1427,361925
1427,361926
1427,9722
1427,77159
1427,361927
1427,52409
1427,28243
1427,8610
1427,11406
1427,361928
1427,57802
1427,20810
1427,49226
1427,361929
1427,15879
1427,85687
1427,42456
1427,14968
1427,32203
1427,32210
1427,29733
1427,5735
1427,48555
1427,160979
1427,158
7295,25706
7295,70732
5682,361930
5682,361931
5682,361932
5682,361933
5682,361934
985,361935
985,25761
985,42386
985,361936
985,58053
985,361937
985,23607
985,361938
985,361939
985,54185
985,361940
985,25764
985,25758
985,25756
985,361941
1841,361942
3723,361943
3723,4355
3723,361944
3723,361945
3723,361946
3723,361947
3723,361948
3723,361949
3723,361950
3723,361951
3723,45524
3723,361952
3723,361953
3723,361954
3723,361955
3723,27338
3723,2215
3723,361956
3978,361957
3455,361958
3455,361959
3455,361960
3455,361961
3455,361962
3455,361963
3455,361964
3455,77358
3455,361965
3455,361966
3455,100064
3455,361967
3455,16330
3455,361968
3455,1782
3455,11808
3455,183070
3455,39190
3455,56168
3455,361969
3455,361970
7324,12609
7324,361971
7324,25848
7324,361972
7324,361973
7324,361974
7324,361975
7324,361976
7324,361977
7324,361978
7324,361979
7324,361980
7324,361981
7324,361982
7324,361983
7324,361984
7324,43044
7324,361985
7324,361986
7324,361987
7324,361988
4134,25878
4134,25878
17332,25939
17332,361989
17332,361990
17332,361991
17332,361992
17332,361993
17332,361994
17332,361995
17332,361996
17332,361997
17332,361998
17332,25940
7333,99592
7333,59182
7333,19134
7333,26930
7333,361999
7333,78907
7333,362000
7333,362001
7333,362002
7333,362003
7333,362004
7333,362005
7333,362006
7333,362007
7333,6566
7333,354172
5323,362008
5323,362009
5323,362010
5323,14482
5323,14270
5323,362011
5323,25904
5323,362012
5323,25901
7341,25934
7345,361997
7345,25939
7345,25940
7345,362013
7345,362014
7345,362015
7345,362016
7345,362017
7345,362018
7345,362019
7345,362020
7345,362021
7345,362022
7345,361989
6426,362023
6426,362024
6426,362025
6426,354516
6426,362026
6426,362027
6426,362028
6426,362029
6426,25952
6426,362030
6426,362031
3820,169483
3820,118434
3820,362032
3820,362033
3820,362034
3820,362035
3820,353817
3820,362036
3820,362037
3820,362038
3820,362039
3820,362040
3820,362041
3820,362042
3820,362043
3820,362044
3820,362045
3820,362046
3820,362047
3820,362048
3820,362049
3820,362050
3820,352504
3820,8388
3820,362051
3820,362052
17333,362053
17333,359774
17333,359778
17333,83791
7352,25983
1520,362054
1520,362055
1520,362056
1520,362057
1520,362058
1520,362059
2987,362060
2987,362061
2987,362062
2987,362063
2987,362064
2987,362065
2987,362066
2987,362067
2604,22687
2604,362068
2604,362069
2604,362070
2604,362071
2604,362072
2604,27682
2604,48549
2604,362073
2604,51164
2604,362074
2604,73195
2604,362075
2604,362076
2604,362077
2604,362078
2604,362079
2604,362080
2604,362081
2604,362082
2604,99503
2604,362083
2604,70573
2604,362084
2604,65311
2604,362085
2604,362086
2604,362087
2604,362088
2604,362089
2604,362090
2604,362091
2604,362092
2604,89494
2604,362093
2604,47188
2604,362094
2604,362095
2604,362096
2604,362097
2604,92696
2604,33954
2604,362098
2604,362099
2604,362100
2604,362101
2604,362102
2604,128993
2604,362103
2604,362104
2604,362105
2604,362106
2604,5220
2604,21969
2604,362107
2604,362108
2604,362109
2604,362110
2604,362111
2604,51182
2604,362112
2604,362113
2604,362114
2604,362115
2604,362116
2604,362117
2604,362118
2604,362119
2604,99487
2604,362120
2604,362121
2604,33558
2604,362122
2604,362123
2604,362124
2604,64046
2604,362125
2604,358784
2604,362126
2604,362127
2604,5255
2604,362128
2604,362129
2604,362130
2604,362131
2604,362132
2604,362133
2604,362134
2604,362135
2604,362136
2604,362137
2604,362138
2604,362139
2604,12631
2604,362140
2604,362141
2604,362142
2604,362143
2604,81319
2604,43041
2604,43048
2604,362144
2791,26095
2791,13931
2791,26097
4743,362145
4743,362146
4743,362147
4743,33
17334,362148
238,32135
238,362149
238,362150
238,362151
238,362152
238,362153
238,11811
238,63199
238,73338
238,84742
238,362154
238,362155
238,362156
238,26116
238,14985
7369,26164
131,362157
131,362158
131,362159
131,362160
1607,362161
1607,57759
1607,24553
614,362162
10446,362163
10446,362164
7385,26245
7385,26247
760,362165
760,99232
760,8565
760,362166
760,362167
760,244554
760,362168
760,362169
760,362170
760,362171
760,362172
760,362173
760,362174
760,244556
760,99238
760,362175
760,362176
760,362177
760,8562
760,362178
760,99241
760,362179
760,362180
760,362181
760,362182
760,99235
760,362183
760,362184
3017,362185
3017,362186
3017,362187
3017,362188
3017,362189
3017,362190
3017,138725
3017,362191
3017,362192
3017,362193
3017,362194
3017,67477
3017,87671
3017,362195
3017,362196
3017,362197
3017,362198
3017,362199
3017,362200
3017,362201
3017,362202
3017,362203
3017,362204
3017,362205
3017,362206
3017,362207
3017,362208
3017,362209
3017,362210
3017,26317
3017,362211
3017,362212
3017,22428
3017,362213
3017,362214
3017,362215
3017,362216
3017,362217
3017,362218
3017,53738
3017,93119
3017,68052
3017,362219
3017,362220
3017,362221
3017,362222
3017,362223
3017,362224
3017,362225
3017,362226
3017,362227
3017,362228
3017,362229
3017,36179
3017,72195
3017,362230
3017,362231
3017,362232
3017,362233
7397,28231
7397,362234
15456,362235
15456,362236
15456,362237
15456,362238
2221,30455
2221,19043
2221,26338
2221,362239
2221,362240
2221,362241
2255,362242
2255,28638
2255,362243
2255,362244
2255,362245
2255,13921
2255,362246
2255,362247
2255,362248
2255,362249
2255,362250
2255,362251
2255,183552
7405,362252
7405,362253
7408,26362
70,98182
70,18167
70,26510
70,362254
70,362255
70,66660
70,26433
70,362256
70,20672
70,20488
70,362257
70,26372
70,362258
70,57800
70,362259
70,362260
70,362261
70,362262
70,66219
70,362263
70,31981
70,15165
70,4405
70,25297
70,354597
70,362264
70,22595
70,362265
70,362266
70,78776
70,362267
70,362268
70,39261
70,362269
70,362270
70,66509
70,362271
70,37384
70,362272
70,362273
70,362274
70,38753
70,16187
70,362275
70,362276
70,362277
70,362278
70,162
70,34724
70,70671
70,362279
70,362280
70,362281
70,362282
70,362283
70,362284
70,80198
70,362285
70,58973
70,19598
70,362286
70,183616
70,362287
70,26545
70,43175
70,47423
70,362288
70,42781
70,15086
70,362289
70,362290
70,26452
70,362291
70,362292
70,362293
70,362294
70,362295
70,53187
70,79466
70,58067
70,362296
70,362297
70,362298
70,362299
70,362300
70,362301
70,362302
3428,362303
3428,362304
7420,26573
7420,26572
7420,26571
3390,362305
3390,16386
3390,57965
